"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"MSTRG.8655",1460.72951183355,0.129608364252792,0.0272107675751547,4.76312782779172,1.9061500588073e-06,0.000105467726044519
"MSTRG.1827",42.7853410224363,1.49796400235131,0.314969297525173,4.75590482666516,1.97559532982502e-06,0.000108804083535178
"MSTRG.270",363.780266056862,0.948424643299833,0.199945156694152,4.74342394174919,2.10135862334803e-06,0.000115197060752756
"MSTRG.5388",1160.17137713046,0.491920090101038,0.1038013959035,4.73905081737396,2.14721655109294e-06,0.000117171046292668
"MSTRG.12600",3635.21687642531,0.262547368569268,0.0554188331200497,4.73751166865117,2.16358402782865e-06,0.000117525094041323
"MSTRG.3880",1175.35794087882,0.179025462100375,0.03782715747675,4.73272310271822,2.21527599122931e-06,0.000119786014507563
"MSTRG.5752",1111.34003030233,0.543986183110734,0.114994329583522,4.73054788945595,2.23914695700706e-06,0.000120528923984416
"MSTRG.5245",164.191024153153,0.866433766092139,0.183215728355512,4.72903595051027,2.25588440049756e-06,0.00012088288661405
"MSTRG.2464",628.782664077419,0.405070221434069,0.0858318838539655,4.71934441195834,2.36605933205066e-06,0.000126218124726792
"MSTRG.13784",3365.28422899873,0.399005376381386,0.0846696913798101,4.71249357212764,2.44703802088817e-06,0.000129955197752168
"MSTRG.9346",623.139110895837,-0.642184880908063,0.136419220782865,-4.7074369522328,2.508508290922e-06,0.000132627620572481
"MSTRG.6430",1184.74142031439,0.391568711784524,0.083251841415082,4.70342403397683,2.55834311653142e-06,0.000134663936788751
"MSTRG.9038",21050.0760422676,-0.501800841404671,0.106798834398266,-4.69856103048273,2.62000900097777e-06,0.000137302321919082
"MSTRG.14108",2659.75155897475,0.21215926345617,0.0451633721019995,4.6975957193147,2.63241828668115e-06,0.000137347578677013
"MSTRG.5122",89.7239555591181,1.36020699845216,0.289846064749096,4.6928599828658,2.69411889757962e-06,0.000139953006138022
"MSTRG.2686",75.6425936929287,-1.15977646989153,0.247750487319026,-4.68122780480385,2.85161841823562e-06,0.000147490663927526
"MSTRG.4728",4100.82639666609,-0.529058381861378,0.113133321075504,-4.6764151960879,2.91933244439903e-06,0.000150339301985155
"MSTRG.2993",5206.52852612843,0.22049495982987,0.0471615966105831,4.67530736184599,2.93513683674747e-06,0.000150501671594603
"MSTRG.646",849.287525943866,0.247132055437619,0.0528922575939816,4.67236731195492,2.97747866892982e-06,0.000152017537534717
"MSTRG.376",3199.58602689422,-0.691132811676888,0.148311601307734,-4.66000505410797,3.16201619591897e-06,0.000160065296453839
"MSTRG.4285",6563.5815125906,-0.54461754912905,0.116870383399695,-4.66001336939628,3.16188845909767e-06,0.000160065296453839
"MSTRG.1033",270.38456245401,0.764555491245165,0.164817478250566,4.63880105047378,3.50436189493036e-06,0.000176442856255784
"MSTRG.4035",486.417680165427,0.443392688054372,0.0955966360410444,4.63816203599467,3.51521157806161e-06,0.000176442856255784
"MSTRG.1267",5005.82107679688,0.271474905719515,0.0585596118353842,4.63587269810895,3.55434673800437e-06,0.000177657599980252
"MSTRG.8721",141.768515704882,0.455577763244146,0.0983001392497539,4.63455867632747,3.57699766871315e-06,0.000178041691493772
"MSTRG.9591",310.122751640071,0.424696694742836,0.0918936688826231,4.62160995318738,3.80773427437755e-06,0.000188736695533314
"MSTRG.7514",6.305409904023,7.84324394144788,1.69815122473264,4.61869580707261,3.86159475093957e-06,0.000190612162477914
"MSTRG.7327",2695.47972003558,-0.578058724649517,0.125669761410211,-4.59982352288087,4.22849011490734e-06,0.000207138123209524
"MSTRG.11278",832.709922370353,0.193263346790635,0.0420244271572486,4.59883357999087,4.24862996495662e-06,0.000207138123209524
"MSTRG.11594",10966.2513264142,0.489908979325443,0.106519747056789,4.59923153088466,4.24052284687279e-06,0.000207138123209524
"MSTRG.2768",305.355163240505,0.266336689038579,0.0579329362523481,4.59732763895225,4.27944388202153e-06,0.000207788834369502
"MSTRG.7375",20766.4505805397,-0.289582325956918,0.0630290876983863,-4.59442356745919,4.33947143731201e-06,0.000209846960236844
"MSTRG.9317",879.649355640278,1.36140773114343,0.296459316876373,4.59222447615352,4.3854628501993e-06,0.000211212413222554
"MSTRG.11350",6923.54723577557,-0.450960292754737,0.0982587375805435,-4.58951848821669,4.4426964948887e-06,0.0002131061189645
"MSTRG.9844",10016.1820528415,0.43979062327071,0.0959291042142534,4.58453799681541,4.54991345335674e-06,0.000217372572052738
"MSTRG.9159",1241.34940168253,-0.272347859636405,0.0594330192645693,-4.58243351938817,4.59595845585379e-06,0.000218694087163347
"MSTRG.4427",31.1081742594037,0.526308776082283,0.11489183286212,4.58090677963072,4.62964185307417e-06,0.000219419201132153
"MSTRG.7005",1581.09726461295,0.279240197017038,0.0612133122639888,4.5617560411171,5.07275674303724e-06,0.000239466326250679
"MSTRG.5964",992.292293993236,0.684867137608875,0.150271215387213,4.55754041679996,5.17561332112584e-06,0.000243356110941158
"MSTRG.5585",10380.8762482058,0.354574941677371,0.0778788489142986,4.55290424319909,5.29103601933464e-06,0.000247803797188995
"MSTRG.976",56.5807767641822,0.710673308292286,0.156228790085216,4.54892666009027,5.392022923903e-06,0.000251543155697059
"MSTRG.5886",1100.50241584287,0.299322484687975,0.0658762494384156,4.54370865432763,5.52730400421419e-06,0.000256846907945828
"MSTRG.3301",2204.16309470851,-0.236111198275109,0.0519769006428518,-4.54261788130648,5.55599090438569e-06,0.000257175361083938
"MSTRG.6532",154.479840240183,-0.479156637435292,0.105665764904402,-4.53464410037435,5.77006972489621e-06,0.000265759871613489
"MSTRG.2413",2185.64215629244,-0.431574233726699,0.0951849963640098,-4.53405736421166,5.78613035876712e-06,0.000265759871613489
"MSTRG.6767",2093.48758699744,0.454239358200376,0.100218891941901,4.53247236522739,5.82973047653396e-06,0.000266732591341723
"MSTRG.6187",1227.21131862558,-0.299107288327164,0.0661696719325877,-4.52030786297215,6.17497664188393e-06,0.000281446444949622
"MSTRG.5342",1698.21055787055,0.443078108980503,0.0980883528929967,4.51713272689828,6.26826182627126e-06,0.000284607796508866
"MSTRG.5758",2017.56222116977,-1.10912107035559,0.245603510972275,-4.51590071316526,6.30482014661243e-06,0.000285179241308371
"MSTRG.4731",13.7567005718162,1.37120947989869,0.303808071003493,4.5134070183505,6.37944248730733e-06,0.000287461544806848
"MSTRG.6356",454.488770537571,0.439728013187487,0.0974492946490183,4.51237758848075,6.41049335378269e-06,0.000287468879324104
"MSTRG.11323",2754.71688621059,0.525931044385474,0.116587168261221,4.51105428006528,6.45062098914215e-06,0.000287468879324104
"MSTRG.10846",2363.59115117396,0.180973538402698,0.0401182248915342,4.51100563128075,6.45210077164894e-06,0.000287468879324104
"MSTRG.2210",21.2049272486711,-0.983090977881761,0.218264611247748,-4.50412447653218,6.66471352249796e-06,0.000294877195717725
"MSTRG.7516",11.7429776655403,1.75913477873395,0.390569820166294,4.50402127328978,6.66795272764526e-06,0.000294877195717725
"MSTRG.13829",518.111510161906,0.404589023631102,0.0900221144377197,4.49432926740474,6.97895706916774e-06,0.000307487678869701
"MSTRG.193",3883.6917334555,0.355731614013081,0.0792014122179091,4.49148069524753,7.07297128262075e-06,0.000309446779070067
"MSTRG.3650",3174.95541510571,-0.283894958080334,0.063219480689497,-4.49062464582216,7.10146021235106e-06,0.000309446779070067
"MSTRG.11153",108.756438944852,0.432501016862829,0.0963029639001475,4.49104575131531,7.08743232842991e-06,0.000309446779070067
"MSTRG.4164",395.586128532348,-2.9378158359317,0.655006603231644,-4.48516980048328,7.28558918686108e-06,0.000316311565572625
"MSTRG.1015",166.472260078819,0.699781234159803,0.156087895134974,4.48325114227904,7.3514324061079e-06,0.000316857390953114
"MSTRG.10118",529.006824444649,-0.507689069190057,0.113226944808725,-4.4838184943319,7.33190337829268e-06,0.000316857390953114
"MSTRG.10010",802.008289303226,0.308981636329953,0.0689535426542974,4.48101177163659,7.42900132820437e-06,0.000319044764622091
"MSTRG.9840",187.844779299616,-1.04888972155363,0.234152005596607,-4.47952482354833,7.48093901710551e-06,0.000320119606285925
"MSTRG.8464",15.2602502615785,-1.13679717238116,0.254002249617847,-4.47553978002754,7.62185055263888e-06,0.000324619819014759
"MSTRG.6533",1050.51457000307,-0.818794754226899,0.182970380776676,-4.47501257171388,7.64068168494724e-06,0.000324619819014759
"MSTRG.1375",1112.33645712351,-0.168171980231862,0.0376183026397813,-4.47048294130157,7.80431688426765e-06,0.000328423052865575
"MSTRG.4806",1182.54375437864,0.235331954161022,0.0526427914255744,4.47035477770457,7.8089952511817e-06,0.000328423052865575
"MSTRG.10928",970.703207030841,0.372707397122251,0.0833807411076365,4.46994584326279,7.82394055334071e-06,0.000328423052865575
"MSTRG.3916",310.292945562388,0.368340333596311,0.0824260280230358,4.46873812108683,7.8682389094392e-06,0.000328423052865575
"MSTRG.12275",522.760823939811,-0.777614977461093,0.174010558717095,-4.46878041880973,7.86668341653778e-06,0.000328423052865575
"MSTRG.11626",1814.59394943728,-0.186660269463567,0.0418171333251627,-4.46372705685321,8.05461573616683e-06,0.000335026953837205
"MSTRG.3751",1168.09406994878,-0.292093993980696,0.0656214255578694,-4.45119854525421,8.53923437535393e-06,0.000353946801843939
"MSTRG.50",4.5536691281485,-1.85159984156292,0.416229995465731,-4.44850169794012,8.64713657735066e-06,0.00035593888139849
"MSTRG.10658",897.76969484795,0.236896594535841,0.0532464594693209,4.44905815141257,8.62476645333243e-06,0.00035593888139849
"MSTRG.722",309.65421602778,0.729455292618776,0.164018827561193,4.44738755583791,8.69209324877256e-06,0.000356555659611719
"MSTRG.13558",5839.16021680724,-0.291383810384638,0.0655424183735833,-4.44572869929499,8.75944374712099e-06,0.000358083652287805
"MSTRG.2445",898.703582503201,0.323116203209416,0.0727587448853652,4.44092601815082,8.95725880519321e-06,0.000363670821660677
"MSTRG.10616",2005.69621634604,0.488163360576177,0.109918585582846,4.44113575504707,8.94853164378718e-06,0.000363670821660677
"MSTRG.9177",353.790901890249,-0.455212106959564,0.102535102250666,-4.43957334578665,9.0137392335768e-06,0.000364719190213026
"MSTRG.11824",1197.81155143524,0.595452954366451,0.134193361985126,4.43727577547725,9.11045430090017e-06,0.000367382930045791
"MSTRG.7579",2404.61462061601,-1.21340278211577,0.273699315419551,-4.43334240809391,9.27833334956645e-06,0.000372888694346089
"MSTRG.11084",5558.06429277596,-1.30110746200506,0.293843944220051,-4.42788591562977,9.51612088553987e-06,0.000381157488398594
"MSTRG.8981",239.555689082268,0.527459868769199,0.119246880659928,4.42325925718279,9.72229567739338e-06,0.000388108823417019
"FBgn0037487",24.2409136442685,0.769389478822692,0.173975950213396,4.42238986411036,9.7615111474825e-06,0.000388371025453016
"MSTRG.10957",1504.00921925142,0.285571302717503,0.06464006622418,4.41786835005869,9.96791015798271e-06,0.000394959199359253
"MSTRG.6352",331.106063134837,0.624881867342939,0.141462959665513,4.41728257927348,9.99495256487682e-06,0.000394959199359253
"MSTRG.6816",5913.59057784134,-0.546307279280045,0.123694173095022,-4.41659672085257,1.00267046239487e-05,0.000394959199359253
"MSTRG.56",19.915459836691,15.8746611267368,3.60269880877034,4.40632480519655,1.05139271097278e-05,0.000406326532839327
"MSTRG.1813",1632.79081422425,0.241497815916661,0.0547826204883191,4.40829251620328,1.04188766121311e-05,0.000406326532839327
"MSTRG.3907",4501.31856757142,0.494105693775177,0.112138860355907,4.40619507106617,1.05202229417042e-05,0.000406326532839327
"MSTRG.12541",136.858375255641,0.466346748926122,0.105826948254128,4.40669183624439,1.04961350427437e-05,0.000406326532839327
"MSTRG.3058",188.282706222644,0.357287128135619,0.0810249919493762,4.40959165239842,1.03565720327148e-05,0.000406326532839327
"MSTRG.9127",1686.10483066319,0.729248449269866,0.165438039205902,4.40798532653215,1.04336611959174e-05,0.000406326532839327
"MSTRG.3060",5935.54558022365,0.284199786441246,0.0646248234453921,4.39768762666555,1.0941029142373e-05,0.000421211918050709
"MSTRG.6226",4790.70318325706,0.371860772774834,0.0846205250811055,4.39445125657658,1.11052917304155e-05,0.000426156614274269
"MSTRG.10410",504.504859884452,0.209813030467739,0.0478974656603354,4.38046204689882,1.18427919377031e-05,0.000452996311546354
"MSTRG.5699",3851.8031550877,-0.472756712452527,0.108021173089983,-4.37651896317323,1.20589704504825e-05,0.000459786898970963
"MSTRG.5202",25.1334144240739,0.697654734543132,0.159525890968506,4.37330097520574,1.22381816009869e-05,0.000465129100080959
"MSTRG.7259",13601.4661180453,-0.359783416319274,0.0822890460858734,-4.37219087390829,1.23005911283319e-05,0.000466012204021136
"MSTRG.216",1999.45219011144,0.338202070915194,0.0773671810225616,4.37138934681579,1.23458414057261e-05,0.000466241680515931
"MSTRG.7551",580.836275773814,0.444188710441783,0.10163126441525,4.37059120534895,1.23910583671228e-05,0.000466468450428143
"MSTRG.12781",888.975929590756,-0.254497121807911,0.0583283352545549,-4.36318164571715,1.28184424166282e-05,0.000481035302801922
"MSTRG.9595",80.1647419739449,0.512363528042789,0.117537641966504,4.35914418113648,1.30572068381282e-05,0.000488454504862807
"MSTRG.11040",430.987258751301,-0.417364604647909,0.0958287462029402,-4.35531738841746,1.32874249485992e-05,0.000495508486484439
"MSTRG.1349",6462.91995640903,-0.256580425779452,0.0589465223441812,-4.35276612725873,1.34430534973218e-05,0.000499745513762936
"MSTRG.6651",1950.23014198799,-0.202865298528093,0.0466550770304159,-4.34819341088727,1.37263531365699e-05,0.00050868752932285
"MSTRG.7501",90.4835520493543,0.667214390305804,0.153476644244453,4.34733502019423,1.37801651633376e-05,0.000509095791251753
"MSTRG.7498",5.7139227198667,2.32381360826724,0.534805263321978,4.34515844857755,1.39175166703552e-05,0.000512578261023361
"MSTRG.4828",31.7771382676106,-1.93961488199179,0.446690578813529,-4.34218891999843,1.41070146655575e-05,0.000516360142958376
"MSTRG.12940",892079.702644457,-0.484933601333536,0.111672840606058,-4.34244887746885,1.40903279102438e-05,0.000516360142958376
"MSTRG.4092",3735.90190823761,-0.268440201056253,0.0618900081328002,-4.33737543676273,1.44194203867539e-05,0.000526176150063878
"MSTRG.9297",9071.95671964315,-0.365129835756156,0.0843227460297889,-4.33014640708173,1.49010237506973e-05,0.000542087396141574
"MSTRG.1137",1104.28881461785,0.272880231323113,0.0630485403142533,4.32809752554133,1.50402872564171e-05,0.00054548554025103
"MSTRG.9281",1954.07912701861,-0.79411069304528,0.183773993740749,-4.32112660165364,1.55234570180201e-05,0.000558797906839007
"MSTRG.6179",987.583885682152,0.169912644420237,0.0393235664253202,4.32088591819158,1.55404007683646e-05,0.000558797906839007
"MSTRG.11457",5878.33493914194,-0.496705432837384,0.114957503413969,-4.3207743564917,1.55482605214956e-05,0.000558797906839007
"MSTRG.4581",2576.44064245228,-0.17212685272075,0.0398540115488895,-4.31893418080635,1.56784527832189e-05,0.000561779741895098
"MSTRG.13940",2998.42722415809,-0.313958005834579,0.0727183830178274,-4.31745031730986,1.57841922101729e-05,0.000562181887821007
"MSTRG.5059",6622.03430517801,0.417727337151576,0.0967481066494512,4.3176797109336,1.57678014208832e-05,0.000562181887821007
"MSTRG.5778",1468.47169421246,-0.199499451744181,0.0462286877341225,-4.31549026205488,1.59249072443414e-05,0.000565500586802045
"MSTRG.4131",491.805481032903,-0.194598927982949,0.0451324979276247,-4.3117251851429,1.61985687871947e-05,0.000573506471108538
"MSTRG.6380",1499.87737009484,-0.340095055664976,0.0789507901883324,-4.30768399978898,1.64972845155009e-05,0.000580849604438481
"MSTRG.6108",1680.23581725065,0.411324961473687,0.09548822162904,4.30759893164242,1.65036286398963e-05,0.000580849604438481
"MSTRG.5547",1301.26728886148,0.220946890376084,0.0513408722810683,4.30352817471621,1.68099459477278e-05,0.000589885300867756
"MSTRG.9427",1252.33478286576,0.215490119119434,0.0500909575187359,4.30197644033522,1.6928131458283e-05,0.000592285446552159
"MSTRG.7897",253.289298878373,1.0965954909702,0.25508666232719,4.29891347891658,1.7163745452964e-05,0.000597017297977952
"MSTRG.9496",154.106590809154,0.539493523909861,0.1254829380057,4.2993376827482,1.71309287457428e-05,0.000597017297977952
"MSTRG.11260",29.9192572062644,0.683970539319057,0.159309726923406,4.29333821937878,1.76006575519749e-05,0.000610429802444005
"MSTRG.8172",601.434724252868,-0.171198070472316,0.0399555831043328,-4.28470959928879,1.82978034542345e-05,0.000632763575266201
"MSTRG.854",3658.89682891851,0.264092660758271,0.0616521269145592,4.28359367267677,1.83898622619996e-05,0.000634103772373182
"MSTRG.7448",1177.40420847006,0.666618487440147,0.155782952068601,4.27914915328213,1.87609114446923e-05,0.000645028331057974
"MSTRG.8703",2076.3240168408,0.228659409408389,0.0534535242534086,4.27772373481638,1.88814147157478e-05,0.000647300603626905
"MSTRG.7070",7263.89087066486,0.192599345850933,0.0450317614997574,4.27696673273532,1.89457101882956e-05,0.000647638414942426
"MSTRG.6359",226.843315029408,0.434783523698584,0.101689197190595,4.27561172386556,1.90613180250575e-05,0.000649723321564711
"MSTRG.13696",11.0298053441172,1.65840114376647,0.387944680098578,4.27483924601071,1.91275253578386e-05,0.000650117261876709
"MSTRG.5458",842.01368083164,0.403802770364864,0.0944776640977218,4.27405539945606,1.91949309302446e-05,0.000650549567937863
"MSTRG.12164",24.335996246072,0.673087929588226,0.15772792747643,4.26739855368232,1.97765654897884e-05,0.000668358020075349
"MSTRG.10764",1115.67729519098,-0.635653623732922,0.148981155230404,-4.26667133000722,1.9841113210543e-05,0.000668639894483341
"MSTRG.9247",1201.79781106854,-0.258992830750184,0.0607394968949895,-4.26399367775384,2.00805127915672e-05,0.00067289515540418
"MSTRG.10131",809.057150770784,-0.207529085600934,0.0486690932152587,-4.26408366975429,2.00724224430589e-05,0.00067289515540418
"MSTRG.12258",436.337378707163,0.436289285528902,0.102606019792932,4.25208273753697,2.11791580348178e-05,0.000707717033657843
"MSTRG.4949",13431.4288431446,0.422281817857793,0.099343824211187,4.25071031048793,2.13093636796934e-05,0.000710073362279083
"MSTRG.3619",2071.94284080002,-0.508966805879871,0.119911678860209,-4.24451405165644,2.19067640605916e-05,0.000727940964426811
